entry_signal_time,entry_time,entry_price,exit_time,exit_price,qty,stop_initial,stop_final,take_profit,risk_usd,reason,fees,slippage_cost,pnl,r_multiple,bars_held,equity_at_entry
2023-03-18 00:00:00+00:00,2023-03-18 04:00:00+00:00,22.669434604191544,2023-03-19 00:00:00+00:00,21.17243208116626,2.74,20.905379508620378,20.905379508620378,,4.8335109618649925,signal,0.12012671471788039,0.15618691308927382,-4.2219136278071545,-0.8734672707100151,5,483.4358257845409
2023-03-19 00:00:00+00:00,2023-03-19 04:00:00+00:00,21.848378461205375,2023-03-19 08:00:00+00:00,21.521972373945058,2.671,20.05453950860607,20.05453950860607,,4.791343842392744,signal,0.11584220708068681,0.15066065907230708,-0.987672866152991,-0.20613692079751847,1,479.2139121567337
2023-03-19 08:00:00+00:00,2023-03-19 12:00:00+00:00,21.718207867953733,2023-03-22 20:00:00+00:00,21.072568536313586,2.796,20.008009995559433,20.008009995559433,,4.781713251214461,signal,0.11964301082633143,0.15556757126585258,-1.9248505820921906,-0.4025441261253624,20,478.22623929058074
2023-03-23 04:00:00+00:00,2023-03-23 08:00:00+00:00,21.728223029171815,2023-03-24 20:00:00+00:00,20.733009336966205,2.79,20.021557651071266,20.021557651071266,,4.761596404900534,signal,0.11846683830152507,0.1540462012536578,-2.895113039555177,-0.6080131101778362,8,476.30138870848856
2023-03-29 04:00:00+00:00,2023-03-29 08:00:00+00:00,21.22757290643376,2023-03-30 12:00:00+00:00,20.653099994243775,4.316,20.130798419582888,20.130798419582888,,4.733678685248371,signal,0.18075698423932424,0.23510508901198082,-2.660182073251306,-0.5619692949462896,7,473.4062756689334
2023-03-31 12:00:00+00:00,2023-03-31 16:00:00+00:00,20.897141862532745,2023-04-02 16:00:00+00:00,20.563216944144088,4.765,19.9092196833747,19.9092196833747,,4.707449183688087,signal,0.19755860971381511,0.2569522361219463,-1.788710845835766,-0.3799745416336893,12,470.7460935956821
2023-04-03 16:00:00+00:00,2023-04-03 20:00:00+00:00,20.937193363597235,2023-04-04 00:00:00+00:00,20.42340447802434,5.304,20.05317646181885,20.05317646181885,,4.68882564703256,signal,0.21937661095196087,0.2852962490786207,-2.9445128600305708,-0.6279851463221028,1,468.9573827498463
2023-04-04 08:00:00+00:00,2023-04-04 12:00:00+00:00,20.997279545559778,2023-04-07 08:00:00+00:00,20.2536010960776,5.072,20.07864130285641,20.07864130285641,,4.659333166991469,signal,0.20922446661438476,0.27225709577362167,-3.981161562387996,-0.8544487847729145,17,466.01286988981576
2023-04-07 12:00:00+00:00,2023-04-07 16:00:00+00:00,20.56675487468693,2023-04-07 20:00:00+00:00,20.46323687592177,6.422,19.84732284711545,19.84732284711545,,4.620192481064038,signal,0.26349460702240907,0.34369258806985004,-0.9282871950922527,-0.20091959347946184,1,462.0317083274278
2023-04-08 04:00:00+00:00,2023-04-08 08:00:00+00:00,20.626845586141446,2023-04-08 16:00:00+00:00,20.423332732637213,7.12,19.979275871973677,19.979275871973677,,4.610696364874512,signal,0.292277269629704,0.3810115169501205,-1.7412887865798155,-0.37766286234882174,2,461.1034211323355
2023-04-10 16:00:00+00:00,2023-04-10 20:00:00+00:00,20.71692554213369,2023-04-20 20:00:00+00:00,21.751676777705768,7.639,20.11565815353607,20.11565815353607,,4.593081581497229,signal,0.32441765312125365,0.4220453114648999,7.580047035413827,1.6503183975545506,60,459.36213234575564
2023-04-20 20:00:00+00:00,2023-04-21 00:00:00+00:00,22.21886263417243,2023-04-21 16:00:00+00:00,21.841557835440476,3.069,20.697511275341498,20.697511275341498,,4.669027320252139,signal,0.13522143042124202,0.17586842730837138,-1.293169857729609,-0.27696772133253966,4,466.94217938116947
2023-04-23 04:00:00+00:00,2023-04-23 08:00:00+00:00,22.098716564918572,2023-04-23 16:00:00+00:00,21.621837530944937,4.353,21.029117838823748,21.029117838823748,,4.6559632546907705,signal,0.19031557197929383,0.24759443488722505,-2.266170006866531,-0.4867242035433634,2,465.6490095234399
2023-04-25 20:00:00+00:00,2023-04-26 00:00:00+00:00,21.968536101416028,2023-04-26 16:00:00+00:00,20.843188485662683,4.301,20.891244398757394,20.891244398757394,,4.6334316131347935,stop,0.18413322744902555,0.329422254410681,-5.024253322804171,-1.0843482201315933,4,463.38283951657337
2023-04-27 12:00:00+00:00,2023-04-27 16:00:00+00:00,22.278931619925284,2023-05-01 16:00:00+00:00,21.86153256850366,3.356,20.91351627906437,20.91351627906437,,4.582333883929225,signal,0.14813539781636753,0.19263121657097776,-1.5489266143873408,-0.3380213344600675,24,458.35858619376916
2023-05-02 12:00:00+00:00,2023-05-02 16:00:00+00:00,22.218857208785817,2023-05-03 04:00:00+00:00,21.861521500321977,4.775,21.262385582206218,21.262385582206218,,4.567152016917592,signal,0.21048380833598973,0.27377800791483053,-1.916761816250812,-0.4196842603773128,3,456.8096595793818
2023-05-03 20:00:00+00:00,2023-05-04 00:00:00+00:00,22.268924023419903,2023-05-04 08:00:00+00:00,22.08121605639345,4.791,21.319602333026623,21.319602333026623,,4.548200218674196,signal,0.2124815211223858,0.27647887002373356,-1.1117903911461156,-0.24444622877007016,2,454.892897763131
2023-05-04 08:00:00+00:00,2023-05-04 12:00:00+00:00,22.278958305810303,2023-05-04 16:00:00+00:00,21.781632599087207,5.096,21.388513789121514,21.388513789121514,,4.53770525704606,signal,0.22453277125135773,0.292131801460891,-2.7589045727122397,-0.607995543216093,1,453.7811073719849
2023-05-05 12:00:00+00:00,2023-05-05 16:00:00+00:00,22.34902710960411,2023-05-06 16:00:00+00:00,21.75167565151667,5.038,21.45383337813491,21.45383337813491,,4.509986019141816,signal,0.2221793405105265,0.28893664584451667,-3.2316359863550304,-0.7165512204780544,6,451.02220279927263
2023-05-07 12:00:00+00:00,2023-05-07 16:00:00+00:00,22.489221702625546,2023-05-07 20:00:00+00:00,21.591723111963645,5.282,21.641514002826575,21.641514002826575,,4.477592070338169,stop,0.23283555051066013,0.41734451880612433,-4.973423106386818,-1.1107360894560458,1,447.79056681291763
2023-05-30 08:00:00+00:00,2023-05-30 12:00:00+00:00,21.307687511039315,2023-05-30 16:00:00+00:00,20.922747494555725,6.344,20.60975151331694,20.60975151331694,,4.427705969550747,signal,0.26790987967549496,0.34853946457188256,-2.709969344247412,-0.6120481718713532,1,442.8171437065308
2023-05-30 16:00:00+00:00,2023-05-30 20:00:00+00:00,21.387789222122635,2023-05-31 04:00:00+00:00,20.585235184375595,5.828,20.632732162862016,20.632732162862016,,4.400472541370888,stop,0.24461878624107172,0.43876797714958227,-4.921903718230823,-1.1184943598574284,2,440.10717436228344
2023-06-02 04:00:00+00:00,2023-06-02 08:00:00+00:00,21.007303995926538,2023-06-05 12:00:00+00:00,20.247366364202627,6.101,20.294071939648106,20.294071939648106,,4.351428775354724,stop,0.251694743867148,0.45153239494067315,-4.888074235014713,-1.1233262653175893,19,435.1852706440526
2023-06-29 08:00:00+00:00,2023-06-29 12:00:00+00:00,18.08348010841335,2023-06-29 16:00:00+00:00,17.64702577754041,3.882,16.975103349859516,16.975103349859516,,4.302718576705983,signal,0.1387058238492725,0.18033571244876834,-1.833021536298034,-0.42601474012770174,1,430.2971964090379
2023-06-29 20:00:00+00:00,2023-06-30 00:00:00+00:00,18.02340774028194,2023-08-02 16:00:00+00:00,23.219761855591383,3.778,16.889550692708042,16.889550692708042,,4.283711925734181,signal,0.15581669473320942,0.20267415236092343,19.47600915290586,4.54652635157484,202,428.4641748727398
2023-08-08 16:00:00+00:00,2023-08-08 20:00:00+00:00,24.621974370367237,2023-08-10 04:00:00+00:00,24.208450390883304,4.834,23.695354998287332,23.695354998287332,,4.4792780446342535,signal,0.2360462732958851,0.3070749168253281,-2.2350211901212163,-0.4989690677493347,8,447.9401840256457
2023-08-10 04:00:00+00:00,2023-08-10 08:00:00+00:00,24.35166178745858,2023-08-13 08:00:00+00:00,24.65784101071497,5.197,23.494194315434342,23.494194315434342,,4.456258452109963,end,0.25470238604210793,0.33167657673653006,1.3365110372213564,0.29991775647315544,18,445.70516283552445
2023-08-13 12:00:00+00:00,2023-08-13 16:00:00+00:00,24.61198148000511,2023-08-16 00:00:00+00:00,23.610877236297664,4.722,23.66532319360195,23.66532319360195,,4.470120428395714,stop,0.22770833885838174,0.4081103589749693,-4.954922577644936,-1.1084539347462756,14,447.04167387274583
2023-09-18 00:00:00+00:00,2023-09-18 04:00:00+00:00,19.22497410286795,2023-09-27 00:00:00+00:00,19.005246483815448,4.058,18.13573216927797,18.13573216927797,,4.420143766508145,signal,0.15513823514076122,0.20179467811506213,-1.0467929132558282,-0.23682327285086943,53,442.0867512951009
2023-09-27 08:00:00+00:00,2023-09-27 12:00:00+00:00,19.41522240733162,2023-09-27 16:00:00+00:00,18.915366258383145,5.354,18.5915520791673,18.5915520791673,,4.409930936991768,signal,0.20522197171623685,0.2669298214701352,-2.881451793186372,-0.6534006619051392,1,441.03995838184505
2023-09-28 00:00:00+00:00,2023-09-28 04:00:00+00:00,19.23499677622403,2023-09-28 12:00:00+00:00,19.145050042320673,4.78,18.31852582030199,18.31852582030199,,4.380731169307358,signal,0.1834566237926437,0.23874538805805082,-0.6134020118506953,-0.1400227469214188,2,438.1585065886587
2023-09-28 12:00:00+00:00,2023-09-28 16:00:00+00:00,19.62549607276711,2023-10-12 04:00:00+00:00,21.681755662544052,4.869,18.726903984516117,18.726903984516117,,4.375244877694087,signal,0.20112500869923006,0.26166205737606335,9.810802933924705,2.242343733477006,81,437.545104576808
2023-10-16 04:00:00+00:00,2023-10-16 08:00:00+00:00,22.849679185187753,2023-11-22 00:00:00+00:00,51.582846563842516,4.439,21.84207892367375,21.84207892367375,,4.472737560860667,signal,0.3304059817999454,0.4298400061515014,127.21612401204855,28.442563928917167,220,447.35590751073266
2023-11-22 00:00:00+00:00,2023-11-22 04:00:00+00:00,54.43067064648167,2023-11-26 16:00:00+00:00,57.01577795021034,0.707,46.31400925127932,46.31400925127932,,5.7384796064080605,signal,0.07879263915786125,0.10243913626383341,1.7488782245783057,0.30476334230156776,27,574.5720315227812
2023-11-28 16:00:00+00:00,2023-11-28 20:00:00+00:00,58.115456158512245,2024-01-03 20:00:00+00:00,97.25340116754073,1.249,53.50132047624955,53.50132047624955,,5.763055467146104,signal,0.1940557028002402,0.25236668372341786,48.68923761347634,8.448511018337902,216,576.3209097473596
2024-01-04 00:00:00+00:00,2024-01-04 04:00:00+00:00,101.23143415788196,2024-01-04 08:00:00+00:00,98.76143829212913,0.412,86.07249990764515,86.07249990764515,,6.245480911097563,signal,0.08239706344940458,0.10711829669017084,-1.1000353601395716,-0.1761330113402355,1,625.0101473608358
2024-01-04 12:00:00+00:00,2024-01-04 16:00:00+00:00,103.79476076722004,2024-01-05 04:00:00+00:00,100.78880077826848,0.427,89.21315050928627,89.21315050928627,,6.2263475801377215,signal,0.0873571807799236,0.11356491528231813,-1.3709020960622382,-0.22017757255240078,3,623.9101120006962
2024-01-11 08:00:00+00:00,2024-01-11 12:00:00+00:00,104.57577579729886,2024-01-11 16:00:00+00:00,100.65897172963605,0.439,90.41544273665087,90.41544273665087,,6.216386213624468,signal,0.09009805416432443,0.11712698570397712,-1.8095750398682995,-0.2910975891269834,1,622.5392099046339
2024-01-17 00:00:00+00:00,2024-01-17 04:00:00+00:00,100.08995476004402,2024-01-17 08:00:00+00:00,97.19347459907395,0.661,90.7043565695595,90.7043565695595,,6.203880403910276,signal,0.130404346806377,0.16953338640121685,-2.0449777332075882,-0.32962881294724006,1,620.7296348647656
2024-01-17 08:00:00+00:00,2024-01-17 12:00:00+00:00,102.14261739339041,2024-01-18 16:00:00+00:00,98.12226475516847,0.612,92.04926997404405,92.04926997404405,,6.1771286206399685,signal,0.12256210787491803,0.15933581459182206,-2.5830179224667518,-0.4181583517357849,7,618.684657131558
2024-01-27 16:00:00+00:00,2024-01-27 20:00:00+00:00,93.23106192925012,2024-02-01 04:00:00+00:00,93.47831538421478,0.864,86.1046533913548,86.1046533913548,,6.157216976741554,signal,0.1613169019988337,0.20973301491052598,0.052310083090645776,0.008495734889357216,26,616.1016392090912
2024-02-01 04:00:00+00:00,2024-02-01 08:00:00+00:00,95.05341519422696,2024-02-11 20:00:00+00:00,107.32028683411893,0.636,85.37199899711723,85.37199899711723,,6.157380701361784,end,0.128709674490028,0.16734963702869612,7.673020688481266,1.2461501181475232,63,616.1539492921818
2024-02-12 00:00:00+00:00,2024-02-12 04:00:00+00:00,106.41817374822615,2024-02-20 16:00:00+00:00,106.48138926834505,0.907,99.54752222383925,99.54752222383925,,6.231680932618918,signal,0.19309990365603008,0.25104352325215884,-0.13576342690819843,-0.02178600418990686,51,623.8269699806631
2024-02-20 16:00:00+00:00,2024-02-20 20:00:00+00:00,107.45952293134222,2024-02-21 04:00:00+00:00,106.49136550549912,0.701,98.57265228370889,98.57265228370889,,6.229696323990959,signal,0.14997957279422575,0.1949883555160166,-0.8286579283102355,-0.13301738723908915,2,623.6912065537549
2024-02-26 16:00:00+00:00,2024-02-26 20:00:00+00:00,109.84261466456918,2024-02-27 16:00:00+00:00,106.67114153739543,0.81,102.1602652914345,102.1602652914345,,6.222702992239092,signal,0.17537614252359138,0.22799323301074098,-2.74426937553433,-0.44100921720946057,5,622.8625486254447
2024-02-27 16:00:00+00:00,2024-02-27 20:00:00+00:00,108.55094042398684,2024-02-28 04:00:00+00:00,107.43014464432261,0.739,100.16539464461998,100.16539464461998,,6.19691833095211,signal,0.15961002186548068,0.20750808117186692,-0.987878103037346,-0.15941441379066326,2,620.1182792499103
2024-02-28 04:00:00+00:00,2024-02-28 08:00:00+00:00,110.23313283572313,2024-04-02 04:00:00+00:00,183.35132027497258,0.771,102.20502274925484,102.20502274925484,,6.189672876667052,signal,0.2263536133483464,0.29437748433867134,56.147768902313004,9.07120134150722,203,619.1304011468729
2024-04-03 00:00:00+00:00,2024-04-03 04:00:00+00:00,188.71501670235656,2024-04-03 20:00:00+00:00,185.408646801936,0.357,169.80406090983422,169.80406090983422,,6.751211217930477,signal,0.13356214787103243,0.17363405445014854,-1.3139362023211731,-0.1946222921942514,4,675.278170049186
2024-04-04 08:00:00+00:00,2024-04-04 12:00:00+00:00,185.87133780893052,2024-04-05 00:00:00+00:00,183.76079045959338,0.392,168.69412183126076,168.69412183126076,,6.733468663246548,signal,0.14489579428126137,0.18837456094016036,-0.9722303552214271,-0.14438774483769046,3,673.9642338468648
2024-04-22 20:00:00+00:00,2024-04-23 00:00:00+00:00,157.144034479792,2024-04-23 08:00:00+00:00,153.42028393542503,0.458,142.47737946876094,142.47737946876094,,6.717327995052223,signal,0.14223845783416939,0.184917749320073,-1.8477162071542352,-0.2750671410589458,2,672.9920034916433
2024-04-23 12:00:00+00:00,2024-04-23 16:00:00+00:00,158.13531588416097,2024-04-24 16:00:00+00:00,151.31303305772892,0.476,144.0495330392511,144.0495330392511,,6.704832634177107,signal,0.14729741409633956,0.19148662538165218,-3.3947040394780004,-0.5063070511520139,6,671.1442872844891
2024-05-03 12:00:00+00:00,2024-05-03 16:00:00+00:00,142.2747208431618,2024-05-09 00:00:00+00:00,141.98517241910946,0.416,126.25314589198206,126.25314589198206,,6.66497517969077,signal,0.11825211559710484,0.15373214440576155,-0.23870426000287637,-0.03581472602182314,32,667.7495832450111
2024-05-09 00:00:00+00:00,2024-05-09 04:00:00+00:00,144.31738685940542,2024-05-09 12:00:00+00:00,142.6143461242497,0.533,131.8001342080595,131.8001342080595,,6.671695663167383,signal,0.15293461368028818,0.1988307118380096,-1.0606553255182973,-0.1589783735750848,2,667.5108789850082
2024-05-09 12:00:00+00:00,2024-05-09 16:00:00+00:00,146.66042054473348,2024-05-13 04:00:00+00:00,139.9478232739452,0.521,133.8926202258534,133.8926202258534,,6.652023966136532,signal,0.1493228950295316,0.19412317808069185,-3.646586073110228,-0.548191962577692,21,666.4502236594899
2024-05-13 04:00:00+00:00,2024-05-13 08:00:00+00:00,143.7466396194967,2024-05-15 00:00:00+00:00,141.84532489454082,0.58,132.32667912673944,132.32667912673944,,6.623577085799217,signal,0.16564333941814174,0.21536254047441045,-1.2684058798925548,-0.1914986212830504,10,662.8036375863796
2024-05-15 00:00:00+00:00,2024-05-15 04:00:00+00:00,144.14717623997342,2024-05-26 20:00:00+00:00,162.49846123611167,0.602,133.16022551264484,133.16022551264484,,6.614144337851799,signal,0.18460067376060324,0.24002643232477522,10.862872893914613,1.6423700994470216,70,661.5352317064871
2024-05-26 20:00:00+00:00,2024-05-27 00:00:00+00:00,163.63247212199573,2024-05-30 08:00:00+00:00,164.7754996383544,0.586,152.158902807953,152.158902807953,,6.723511618029031,signal,0.1924470714515652,0.2502058754138312,0.47736705313461414,0.07099966211920554,20,672.3981046004018
2024-05-30 12:00:00+00:00,2024-05-30 16:00:00+00:00,168.6890263561506,2024-05-31 00:00:00+00:00,166.66303078010142,0.568,156.85742077595097,156.85742077595097,,6.720351969553389,signal,0.19047996845339116,0.24764548719593424,-1.341245455649343,-0.1995796442992669,2,672.8754716535364
2024-06-04 20:00:00+00:00,2024-06-05 00:00:00+00:00,172.00336218154357,2024-06-06 20:00:00+00:00,168.90011915744043,0.82,163.82276897839066,163.82276897839066,,6.7080864265853855,signal,0.27954085469796686,0.3634592797645746,-2.8242001344625294,-0.4210142736488461,11,671.5342261978869
2024-06-06 20:00:00+00:00,2024-06-07 00:00:00+00:00,170.37122371551004,2024-06-07 16:00:00+00:00,162.05567318292472,0.841,162.42928748098092,162.42928748098092,,6.679168373238988,stop,0.27957102029158365,0.500258769409201,-7.272949018195845,-1.0889003857629824,4,668.7100260634244
2024-06-27 12:00:00+00:00,2024-06-27 16:00:00+00:00,147.9621041583309,2024-06-30 04:00:00+00:00,138.12018459213013,0.559,136.13462271189522,136.13462271189522,,6.611562128557554,signal,0.15991999941150775,0.2079030375062324,-5.661553036917738,-0.8563109484313233,15,661.4370770452285
2024-06-30 04:00:00+00:00,2024-06-30 08:00:00+00:00,140.83286939091855,2024-07-04 04:00:00+00:00,136.89180207034602,0.682,131.2215122233223,131.2215122233223,,6.5549455883006456,signal,0.18940822593658246,0.24624791263045614,-2.87721613856705,-0.43893821845025593,23,655.7755240083108
2024-07-06 08:00:00+00:00,2024-07-06 12:00:00+00:00,138.92037105557384,2024-07-07 16:00:00+00:00,136.90178493391025,0.46,124.75359322422653,124.75359322422653,,6.516717802419763,signal,0.1268781917551627,0.1649496159652523,-1.0554278077204202,-0.16195696050065614,7,652.8983078697437
2024-07-08 08:00:00+00:00,2024-07-08 12:00:00+00:00,140.7827844977285,2024-07-08 16:00:00+00:00,137.26132380723112,0.461,126.6504927278842,126.6504927278842,,6.51498650589822,signal,0.1281783339285864,0.1666333783192927,-1.7515717122478733,-0.2688526999498957,1,651.8428800620234
2024-07-08 20:00:00+00:00,2024-07-09 00:00:00+00:00,139.99176561829645,2024-07-11 16:00:00+00:00,138.26002262449677,0.451,125.58093288566236,125.58093288566236,,6.499285562417974,signal,0.12549155649749977,0.16314609020365584,-0.9065076467011579,-0.13947804539363917,16,650.0913083497754
2024-07-13 20:00:00+00:00,2024-07-14 00:00:00+00:00,142.0744814844568,2024-08-01 00:00:00+00:00,171.4767742263785,0.703,132.84328897368297,132.84328897368297,,6.489528335074,signal,0.22042653276471724,0.28661820242905756,20.449385264806224,3.1511358312873505,108,649.1848007030743
2024-08-18 16:00:00+00:00,2024-08-18 20:00:00+00:00,146.63040255728527,2024-08-19 00:00:00+00:00,142.23482758318048,0.662,136.52252940435196,136.52252940435196,,6.691412027241843,signal,0.19122878235298835,0.24863063285736395,-3.1010994152103706,-0.4634446963638292,1,669.6341859678805
2024-08-20 00:00:00+00:00,2024-08-20 04:00:00+00:00,145.7692710389276,2024-08-20 16:00:00+00:00,141.9751805572617,0.686,136.06594315094196,136.06594315094196,,6.656482931158157,signal,0.1973926937949859,0.2566260704227994,-2.8001387642177917,-0.4206634033583554,3,666.53308655267
2024-08-23 16:00:00+00:00,2024-08-23 20:00:00+00:00,149.8946200422453,2024-08-28 00:00:00+00:00,146.5891773055366,0.756,141.12462906187716,141.12462906187716,,6.630113181158316,signal,0.2241417507949231,0.29139470895178565,-2.723056459746701,-0.41071040347926135,25,663.7329477884523
2024-08-28 00:00:00+00:00,2024-08-28 04:00:00+00:00,148.36263935054276,2024-08-28 08:00:00+00:00,143.78282694102958,0.61,137.53133937446984,137.53133937446984,,6.607092985404481,signal,0.17820873443785915,0.23168556980304741,-2.971894304240905,-0.44980361420764353,1,661.0098913287056
2024-08-28 08:00:00+00:00,2024-08-28 12:00:00+00:00,147.34130589063926,2024-08-28 16:00:00+00:00,143.92264672951285,0.567,135.7408992786172,135.7408992786172,,6.577430549016509,signal,0.16514666113562623,0.2146997443586809,-2.103526405494307,-0.3198097478670964,1,658.0379970244646
2024-09-12 00:00:00+00:00,2024-09-12 04:00:00+00:00,135.78631280048592,2024-09-12 08:00:00+00:00,134.72459488921552,0.746,126.99776646864339,126.99776646864339,,6.556255563554529,signal,0.20180113713651726,0.26238156180770666,-0.9938426989442206,-0.1515869369810533,1,655.9344706189703
2024-09-12 16:00:00+00:00,2024-09-12 20:00:00+00:00,135.91648880120135,2024-09-13 12:00:00+00:00,132.41760244768767,0.794,127.6744893274468,127.6744893274468,,6.5441475821611075,signal,0.2130572684516179,0.2770157646898598,-2.991173033141493,-0.45707603558563126,4,654.940627920026
2024-09-13 12:00:00+00:00,2024-09-13 16:00:00+00:00,136.75756770640936,2024-09-16 00:00:00+00:00,131.20918225366324,0.816,128.77761110237392,128.77761110237392,,6.5116445888929055,signal,0.21866086796741924,0.28428252944081805,-4.746143397408247,-0.7288701544773921,14,651.9494548868845
2024-09-17 12:00:00+00:00,2024-09-17 16:00:00+00:00,134.83507458144734,2024-09-17 20:00:00+00:00,132.04809313055145,0.957,128.07233013780558,128.07233013780558,,6.471946432565174,signal,0.2554071915003828,0.3320612485073726,-2.922548440007745,-0.45157179072160286,1,647.2033114894763
2024-09-18 20:00:00+00:00,2024-09-19 00:00:00+00:00,134.51466542748042,2024-10-01 20:00:00+00:00,145.23094687454645,0.754,125.97164383975925,125.97164383975925,,6.441438277141765,signal,0.21092819167572827,0.27424378891220613,7.869148019412066,1.221644558380184,77,644.2807630494685
2024-10-02 00:00:00+00:00,2024-10-02 04:00:00+00:00,147.39137521832697,2024-10-02 12:00:00+00:00,145.94001427848693,0.567,135.90323394451988,135.90323394451988,,6.513776102248614,signal,0.16631889784469345,0.2162316528893084,-0.9892405507339959,-0.15186898278442532,2,652.1499110688806
2024-10-02 12:00:00+00:00,2024-10-02 16:00:00+00:00,147.65170933950048,2024-10-02 20:00:00+00:00,139.79801876251375,0.57,136.23219535314692,136.23219535314692,,6.509122972221525,signal,0.1638463450181481,0.21300362888242913,-4.640449973900573,-0.7129147803328126,1,651.1606705181466
2024-10-07 00:00:00+00:00,2024-10-07 04:00:00+00:00,150.14495255323945,2024-10-07 08:00:00+00:00,147.8275516680227,0.772,141.77271761439613,141.77271761439613,,6.463365372787044,signal,0.23003477325881438,0.2990734833873523,-2.0190682566461504,-0.31238652624329594,1,646.5202205442461
2024-10-07 12:00:00+00:00,2024-10-07 16:00:00+00:00,148.89332038510963,2024-10-07 20:00:00+00:00,146.90875303753296,0.683,139.46923504959986,139.46923504959986,,6.436650284153168,signal,0.2020328161476649,0.2626594983948707,-1.5574923145425288,-0.24197249280064606,1,644.5011522875999
2024-10-13 20:00:00+00:00,2024-10-14 00:00:00+00:00,147.93211308210175,2024-11-01 08:00:00+00:00,165.74420275305323,0.947,141.1474158216183,141.1474158216183,,6.425108305677821,signal,0.29705147109589175,0.38629108160894776,16.570997447295156,2.5791000958927786,110,642.9436599730573
2024-11-01 08:00:00+00:00,2024-11-01 12:00:00+00:00,168.09827061338646,2024-11-01 16:00:00+00:00,163.88666172895702,0.632,157.67318635693866,157.67318635693866,,6.5886532500750095,signal,0.20981447724036112,0.2727768149594042,-2.871551292199783,-0.43583281487261316,1,659.5146574203525
2024-11-02 04:00:00+00:00,2024-11-02 08:00:00+00:00,167.84798572922736,2024-11-02 12:00:00+00:00,165.8141054141179,0.59,156.72415607709345,156.72415607709345,,6.563059494759011,signal,0.1968606337745737,0.25598938591458276,-1.396850019689154,-0.21283519078329566,1,656.6431061281527
2024-11-06 00:00:00+00:00,2024-11-06 04:00:00+00:00,185.1804249869892,2024-11-26 12:00:00+00:00,227.43394484743416,0.435,170.14135135949041,170.14135135949041,,6.541997027961979,signal,0.17948725087797418,0.2333688607064418,18.200793888415575,2.7821464624060903,122,655.2462561084635
2024-11-27 04:00:00+00:00,2024-11-27 08:00:00+00:00,234.6546654507259,2024-11-28 16:00:00+00:00,232.7570092387967,0.303,212.44378987524408,212.44378987524408,,6.729895299370996,signal,0.14162573743092535,0.1841198322145465,-0.7166155696454695,-0.1064824247284274,8,673.4470499968791
2024-11-28 16:00:00+00:00,2024-11-28 20:00:00+00:00,235.77613375441518,2024-12-01 00:00:00+00:00,237.29109433994148,0.357,216.93825525865455,216.93825525865455,,6.725122622986546,signal,0.16888500042968535,0.21956907096711065,0.37195592860318527,0.0553084232742219,13,672.7304344272336
2024-12-05 08:00:00+00:00,2024-12-05 12:00:00+00:00,242.1043350088008,2024-12-05 16:00:00+00:00,238.7592043380258,0.301,219.76360717945877,219.76360717945877,,6.724559076631948,signal,0.1447399253433948,0.18816433190327725,-1.1516242572466666,-0.1712564711117784,1,673.1023903558369
2024-12-06 00:00:00+00:00,2024-12-06 04:00:00+00:00,242.2945782282211,2024-12-06 08:00:00+00:00,238.99888505803145,0.259,216.42822026451228,216.42822026451228,,6.6993867126005835,signal,0.12465500699113943,0.16205453107912282,-0.9782395380702624,-0.1460192671413242,1,671.9507660985903
2024-12-07 12:00:00+00:00,2024-12-07 16:00:00+00:00,241.1631157182084,2024-12-08 00:00:00+00:00,237.83040438612196,0.326,220.6295447365609,220.6295447365609,,6.693944140017088,signal,0.15615188755401171,0.2030038942601745,-1.2426157818141945,-0.18563282809393483,2,670.97252656052
2024-12-08 00:00:00+00:00,2024-12-08 04:00:00+00:00,240.98289357058806,2024-12-08 08:00:00+00:00,237.29109567647453,0.35,221.8783617022646,221.8783617022646,,6.686586153913211,signal,0.16739589623647189,0.21762926293973947,-1.4595251591762093,-0.218276580242976,1,669.7299107787057
2024-12-31 12:00:00+00:00,2024-12-31 16:00:00+00:00,198.6979872756972,2024-12-31 20:00:00+00:00,193.55802820494105,0.453,183.9751823163891,183.9751823163891,,6.669430646566568,signal,0.17769197501272915,0.23101145905253098,-2.5060934340652636,-0.37575822688184096,1,668.2703856195295
2025-01-02 00:00:00+00:00,2025-01-02 04:00:00+00:00,198.80813156307445,2025-01-08 04:00:00+00:00,198.42170400806796,0.494,185.35426573394733,185.35426573394733,,6.646209719588793,signal,0.1962315387721444,0.25511521217320465,-0.38712675094534177,-0.05824774830748098,36,665.7642921854642
2025-01-15 16:00:00+00:00,2025-01-15 20:00:00+00:00,202.16248308632163,2025-01-27 12:00:00+00:00,225.54639890796034,0.451,187.4207557122657,187.4207557122657,,6.648519045699229,signal,0.19289670577942117,0.25079396444094115,10.353249329779644,1.5572263926170022,70,665.3771654345189
2025-01-27 12:00:00+00:00,2025-01-27 16:00:00+00:00,233.97377444903773,2025-01-27 20:00:00+00:00,226.24549493679083,0.245,206.45707371146543,206.45707371146543,,6.741591680705216,signal,0.11275372099952802,0.14657848050049155,-2.0061822015000175,-0.29758287011683227,1,675.7304147642985
2025-01-27 20:00:00+00:00,2025-01-28 00:00:00+00:00,235.205378013786,2025-01-29 00:00:00+00:00,226.76481405353348,0.235,206.64832482679762,206.64832482679762,,6.710907498942268,signal,0.10856299513582007,0.141132530659341,-2.092095525795166,-0.3117455465039429,6,673.7242325627985
