entry_signal_time,entry_time,entry_price,exit_time,exit_price,qty,stop_initial,stop_final,take_profit,risk_usd,reason,fees,slippage_cost,pnl,r_multiple,bars_held,equity_at_entry
2023-02-18 00:00:00+00:00,2023-02-18 04:00:00+00:00,23.359350515752784,2023-02-18 08:00:00+00:00,23.210695099888138,3.67,22.018842491919433,22.018842491919433,,4.919664447468401,signal,0.17091206740940218,0.06846537622323992,-0.7164774436326553,-0.14563542926212086,1,491.98088500639784
2023-02-18 12:00:00+00:00,2023-02-18 16:00:00+00:00,23.419374624632407,2023-02-22 12:00:00+00:00,23.55057256465168,3.953,22.176839592430557,22.176839592430557,,4.911740982293911,signal,0.18567220123924,0.07432454310380696,0.3329532556569461,0.06778721778228791,23,491.2644075627652
2023-02-22 12:00:00+00:00,2023-02-22 16:00:00+00:00,23.669466657520513,2023-02-24 16:00:00+00:00,23.030781317246056,2.87,21.956759181208426,21.956759181208426,,4.915470457015684,signal,0.13402971168758004,0.053626926587686835,-1.967056638275281,-0.4001766779958504,12,491.5973608184222
2023-03-14 12:00:00+00:00,2023-03-14 16:00:00+00:00,21.918764776968153,2023-03-14 20:00:00+00:00,20.90163481031693,2.773,20.153512454706025,20.153512454706025,,4.895044689632884,signal,0.11874096805554155,0.04750139752383835,-2.939242365579382,-0.6004526111486468,1,489.63030418014694
2023-03-18 00:00:00+00:00,2023-03-18 04:00:00+00:00,22.649057310863487,2023-03-19 00:00:00+00:00,21.19151601457236,2.758,20.88500221529232,20.88500221529232,,4.8652639535852735,signal,0.12091230123155208,0.04837889517092152,-4.140811196402474,-0.8510969262728405,5,486.69106181456755
2023-03-19 00:00:00+00:00,2023-03-19 04:00:00+00:00,21.82873427398081,2023-03-19 08:00:00+00:00,21.54137364206518,2.69,20.034895321381505,20.034895321381505,,4.825426782492132,signal,0.11666559029416373,0.04670009985304254,-0.8896656901472042,-0.18437036354486536,1,482.5502506181651
2023-03-19 08:00:00+00:00,2023-03-19 12:00:00+00:00,21.698681473000562,2023-03-22 20:00:00+00:00,21.091559262921862,2.816,19.988483600606262,19.988483600606262,,4.815917208662347,signal,0.12049731791235754,0.04821614358161878,-1.8301534614939783,-0.3800217865461013,20,481.6605849280179
2023-03-23 04:00:00+00:00,2023-03-23 08:00:00+00:00,21.708686562854194,2023-03-24 20:00:00+00:00,20.75169465846093,2.811,20.002021184753644,20.002021184753644,,4.797436377840645,signal,0.11935613161311683,0.04776424324946832,-2.8094603748625815,-0.5856170157543885,8,479.8304314665239
2023-03-29 04:00:00+00:00,2023-03-29 08:00:00+00:00,21.20848650249044,2023-03-30 12:00:00+00:00,20.671719935932135,4.349,20.11171201563957,20.11171201563957,,4.76987224331445,signal,0.1821370178006998,0.07291779796207519,-2.516534815762782,-0.5275895637016292,7,477.02097109166135
2023-03-31 12:00:00+00:00,2023-03-31 16:00:00+00:00,20.87835347462852,2023-04-02 16:00:00+00:00,20.58175590805079,4.803,19.890431295470474,19.890431295470474,,4.7449902264960935,signal,0.19913290536500874,0.07971811227281818,-1.6236910176378245,-0.3421905926320165,12,474.50443627589857
2023-04-03 16:00:00+00:00,2023-04-03 20:00:00+00:00,20.91836922515026,2023-04-04 00:00:00+00:00,20.441814694377094,5.349,20.034352323371877,20.034352323371877,,4.728606407612587,signal,0.22123562378555184,0.08855018510566992,-2.770325808891215,-0.5858651725445504,1,472.88074525826073
2023-04-04 08:00:00+00:00,2023-04-04 12:00:00+00:00,20.978397354313422,2023-04-07 08:00:00+00:00,20.271870393200814,5.117,20.059759111610056,20.059759111610056,,4.70067188791312,signal,0.21107762006403036,0.0845684600132287,-3.826376080077253,-0.8140062040739429,17,470.1104194493695
2023-04-07 12:00:00+00:00,2023-04-07 16:00:00+00:00,20.54824268066105,2023-04-07 20:00:00+00:00,20.481740358599268,6.481,19.828810653089572,19.828810653089572,,4.662638970690755,signal,0.2659153200774461,0.10695154928241299,-0.6969168693598249,-0.14946833193404613,1,466.28404336929225
2023-04-08 04:00:00+00:00,2023-04-08 08:00:00+00:00,20.60827311194597,2023-04-08 16:00:00+00:00,20.441778467691638,7.189,19.9607033977782,19.9607033977782,,4.655378675152088,signal,0.29510882080601475,0.11857999754437601,-1.4920388183504087,-0.3204978418434812,2,465.5871264999324
2023-04-10 16:00:00+00:00,2023-04-10 20:00:00+00:00,20.698290418106225,2023-04-20 20:00:00+00:00,21.771283341165933,7.718,20.097023029508605,20.097023029508605,,4.64058170519644,signal,0.3277801702740626,0.13126061982517295,7.9535792099007665,1.7139185807232942,60,464.0950876815821
2023-04-20 20:00:00+00:00,2023-04-21 00:00:00+00:00,22.198883902574,2023-04-21 16:00:00+00:00,21.861246357695723,3.102,20.677532543743066,20.677532543743066,,4.71923191509356,signal,0.1366745240673567,0.0547116642124134,-1.1840261882797591,-0.2508938339081998,4,472.04866689148287
2023-04-23 04:00:00+00:00,2023-04-23 08:00:00+00:00,22.078840925632775,2023-04-23 16:00:00+00:00,21.641331167151346,4.402,21.00924219953795,21.00924219953795,,4.708373592269417,signal,0.19245619755243573,0.0770779568352436,-2.118374154387695,-0.4499163273419531,2,470.8646407032031
2023-04-25 20:00:00+00:00,2023-04-26 00:00:00+00:00,21.948783132316468,2023-04-26 16:00:00+00:00,20.86313977821032,4.351,20.87149142965783,20.87149142965783,,4.687296198267725,stop,0.18627467658370206,0.07455344415705538,-4.909908910299535,-1.0474927767769575,4,468.7462665488154
2023-04-27 12:00:00+00:00,2023-04-27 16:00:00+00:00,22.258903349519485,2023-05-01 16:00:00+00:00,21.881238720531424,3.397,20.893488008658572,20.893488008658572,,4.638315912904522,signal,0.14994406261196294,0.06000674467244504,-1.4328708072844165,-0.30892048626915325,24,463.8363576385159
2023-05-02 12:00:00+00:00,2023-05-02 16:00:00+00:00,22.198881166898357,2023-05-03 04:00:00+00:00,21.88123311733575,4.834,21.242409540318757,21.242409540318757,,4.623583842885787,signal,0.21308327244998768,0.08531067158563693,-1.7485939440356333,-0.37819016664446536,3,462.4034868312315
2023-05-03 20:00:00+00:00,2023-05-04 00:00:00+00:00,22.24890208785852,2023-05-04 08:00:00+00:00,22.101135267545505,4.852,21.299580397465242,21.299580397465242,,4.606108841788186,signal,0.21518638124842038,0.08620461215876074,-0.9321509934071628,-0.20237276743232205,2,460.65489288719584
2023-05-04 08:00:00+00:00,2023-05-04 12:00:00+00:00,22.25891687095186,2023-05-04 16:00:00+00:00,21.801268706288084,5.162,21.368472354263073,21.368472354263073,,4.59647459514752,signal,0.22743867794971262,0.09109982599440856,-2.5898185039441444,-0.5634358355158114,1,459.7227418937887
2023-05-05 12:00:00+00:00,2023-05-05 16:00:00+00:00,22.32893363006186,2023-05-06 16:00:00+00:00,21.771282755919426,5.106,21.433739898592663,21.433739898592663,,4.570859192881721,signal,0.22517570486682048,0.09012536337128015,-3.0725410682381096,-0.6722020824931627,6,457.13292338984456
2023-05-07 12:00:00+00:00,2023-05-07 16:00:00+00:00,22.46899601725094,2023-05-08 00:00:00+00:00,21.641334177586216,5.356,21.62128831745197,21.62128831745197,,4.540322440123292,signal,0.23625492852354785,0.09459681324425168,-4.6692117417678105,-1.0283876978660174,2,454.0603823216065
2023-05-30 08:00:00+00:00,2023-05-30 12:00:00+00:00,21.288523930041134,2023-05-30 16:00:00+00:00,20.941611117587467,6.438,20.59058793231876,20.59058793231876,,4.49331195333665,signal,0.2718776094366329,0.10888468657669415,-2.5053022960133546,-0.5575625111345683,1,449.3911705798387
2023-05-30 16:00:00+00:00,2023-05-30 20:00:00+00:00,21.368554774496822,2023-05-31 04:00:00+00:00,20.605231186407178,5.918,20.613497715236203,20.613497715236203,,4.468427676704343,stop,0.2484008653166299,0.0995484730823696,-4.765749859631143,-1.0665384346437687,2,446.88586828382535
2023-06-02 04:00:00+00:00,2023-06-02 08:00:00+00:00,20.98840723696169,2023-06-05 12:00:00+00:00,20.26705030103194,6.198,20.27517518068326,20.27517518068326,,4.420612284813732,stop,0.2557013258204846,0.10246605876743953,-4.726671614713084,-1.0692346014941791,19,442.12011842419423
2023-06-29 08:00:00+00:00,2023-06-29 12:00:00+00:00,18.067225071592137,2023-06-29 16:00:00+00:00,17.662930362206914,3.946,16.958848313038303,16.958848313038303,,4.373654689253429,signal,0.14099119334177107,0.05640692323410062,-1.7363381165758511,-0.39699936093314203,1,437.3934468094812
2023-06-29 20:00:00+00:00,2023-06-30 00:00:00+00:00,18.00720393511179,2023-08-02 16:00:00+00:00,23.240693316461368,3.842,16.873346887537892,16.873346887537892,,4.35627877677891,signal,0.15847442124054406,0.06343379685492057,19.94859178190454,4.579273458861325,202,435.65710869290535
2023-08-08 16:00:00+00:00,2023-08-08 20:00:00+00:00,24.599839748247472,2023-08-10 04:00:00+00:00,24.23028487645659,4.916,23.673220376167567,23.673220376167567,,4.555260833144806,signal,0.2400488926550452,0.09613174972396937,-2.0567806423790103,-0.45151764470072614,8,455.6057004748099
2023-08-10 04:00:00+00:00,2023-08-10 08:00:00+00:00,24.32975129662534,2023-08-13 08:00:00+00:00,24.68009245667419,5.289,23.472283824601103,23.472283824601103,,4.535145459536192,end,0.2592130636112012,0.10397560450164249,1.593741331887145,0.3514201134466228,18,453.5489198324309
2023-08-13 12:00:00+00:00,2023-08-13 16:00:00+00:00,24.5898529834844,2023-08-15 16:00:00+00:00,23.94914297925769,7.211,23.958747459215626,23.958747459215626,,4.550901935502116,stop,0.35001469988733325,0.14030776888268576,-4.970174540366116,-1.0921295626243241,12,455.14266116431804
2023-08-15 16:00:00+00:00,2023-08-15 20:00:00+00:00,24.059625191840436,2023-08-16 04:00:00+00:00,23.680512155646543,5.329,23.21493204775211,23.21493204775211,,4.50136976484668,signal,0.25440719192475814,0.1018533698772566,-2.274700561802007,-0.5053351936484349,2,450.1724866239519
2023-09-18 00:00:00+00:00,2023-09-18 04:00:00+00:00,19.207690716182935,2023-09-27 00:00:00+00:00,19.022376967985917,6.168,18.481529427122947,18.481529427122947,,4.478962830922005,signal,0.23580305747595348,0.09445519887921816,-1.3788182563551743,-0.3078432012956315,53,447.89778606214986
2023-09-27 08:00:00+00:00,2023-09-27 12:00:00+00:00,19.39776769905189,2023-09-27 12:00:00+00:00,18.841103631220157,8.131,18.848654146942344,18.848654146942344,,4.464842292202722,stop,0.310920262786442,0.12455240432801575,-4.837155798326279,-1.0833878291230474,0,446.5189678057947
2023-09-28 00:00:00+00:00,2023-09-28 04:00:00+00:00,19.217701975559454,2023-09-28 12:00:00+00:00,19.162310103026794,7.229,18.606721338278092,18.606721338278092,,4.4167790269069584,signal,0.2774491073161,0.11126784653860275,-0.6778769538547067,-0.15347766997739515,2,441.68181200746847
2023-09-28 12:00:00+00:00,2023-09-28 16:00:00+00:00,19.607852149867753,2023-10-12 04:00:00+00:00,21.701299870916696,7.361,19.008790757700424,19.008790757700424,,4.409690907743709,signal,0.30407666802499433,0.12184132535872925,15.105792006616241,3.4255897573431895,81,441.00393505361376
2023-10-16 04:00:00+00:00,2023-10-16 08:00:00+00:00,22.829138082395726,2023-11-22 00:00:00+00:00,51.629333547926414,6.79,22.157404574719724,22.157404574719724,,4.561070517120061,signal,0.5055730223698873,0.2023727890466155,195.0477541885835,42.763591015852136,220,456.10972706023006
2023-11-22 00:00:00+00:00,2023-11-22 04:00:00+00:00,54.38174624942597,2023-11-26 16:00:00+00:00,57.06715970375038,1.203,48.97063865262441,48.97063865262441,,6.509562438952284,signal,0.13407303386167116,0.05363761444774633,3.09647935169059,0.47568164231157894,27,651.1574812488136
2023-11-28 16:00:00+00:00,2023-11-28 20:00:00+00:00,58.0632195406356,2024-01-03 20:00:00+00:00,97.34104388718639,2.126,54.9871290857938,54.9871290857938,,6.539768306993656,signal,0.33038946404754954,0.1321854392330189,83.17426509671942,12.718228107220941,216,654.2539606005041
2024-01-04 00:00:00+00:00,2024-01-04 04:00:00+00:00,101.14044367930771,2024-01-04 08:00:00+00:00,98.8504398349055,0.729,91.03448751248317,91.03448751248317,,7.367242045615088,signal,0.14579335408186142,0.05832280256921366,-1.8152061566510866,-0.24638883118160615,1,737.4282256972235
2024-01-04 12:00:00+00:00,2024-01-04 16:00:00+00:00,103.70146644699082,2024-01-05 04:00:00+00:00,100.87962914797536,0.756,93.98039294170164,93.98039294170164,,7.349131569998622,signal,0.15466330826979444,0.06186899805568885,-2.2879723063254715,-0.3113255334365854,3,735.6130195405725
2024-01-11 08:00:00+00:00,2024-01-11 12:00:00+00:00,104.48177935479396,2024-01-11 16:00:00+00:00,100.74968287721819,0.776,95.04155731436197,95.04155731436197,,7.325612303375228,signal,0.15925961469204145,0.06370686659880095,-3.0553664812908323,-0.41708001389632543,1,733.325047234247
2024-01-17 00:00:00+00:00,2024-01-17 04:00:00+00:00,99.99998996474082,2024-01-17 08:00:00+00:00,97.28106370130054,1.167,93.7429245044178,93.7429245044178,,7.301995392196965,signal,0.2302269896282703,0.09210694943480713,-3.403213939063079,-0.4660662950704968,1,730.2696807529561
2024-01-17 08:00:00+00:00,2024-01-17 12:00:00+00:00,102.05080787120659,2024-01-18 16:00:00+00:00,98.21069096044276,1.08,95.32190959164235,95.32190959164235,,7.267210141929375,signal,0.21628241873818133,0.08652626362492584,-4.363608682363122,-0.6004516997776845,7,726.866466813893
2024-01-27 16:00:00+00:00,2024-01-27 20:00:00+00:00,93.14726064875944,2024-02-01 04:00:00+00:00,93.56255593981855,1.52,88.3963216234959,88.3963216234959,,7.221427318400588,signal,0.28379892121463857,0.11355115759014553,0.34744992119522067,0.048113746199438916,26,722.5028581315299
2024-02-01 04:00:00+00:00,2024-02-01 08:00:00+00:00,94.96797745013815,2024-02-11 20:00:00+00:00,107.41700265831689,1.119,88.51369998539833,88.51369998539833,,7.222336483043853,end,0.22646879274136122,0.09061079204797651,13.70399041521064,1.8974455769796943,63,722.8503080527252
2024-02-12 00:00:00+00:00,2024-02-12 04:00:00+00:00,106.322520632319,2024-02-20 16:00:00+00:00,106.57734780567742,1.608,101.74208628272773,101.74208628272773,,7.365338434142757,signal,0.34234298844829825,0.13695790523966367,0.06741910631203041,0.009153565299797013,51,736.5542984679358
2024-02-20 16:00:00+00:00,2024-02-20 20:00:00+00:00,107.3629341397898,2024-02-21 04:00:00+00:00,106.58733426272141,1.243,101.43835370803426,101.43835370803426,,7.364253476672148,signal,0.2659401836243215,0.10640064719600838,-1.2300108308203335,-0.1670245103209248,2,736.6217175742478
2024-02-26 16:00:00+00:00,2024-02-26 20:00:00+00:00,109.74388413046849,2024-02-27 16:00:00+00:00,106.76727116121138,1.435,104.62231788171204,104.62231788171204,,7.349447566965512,signal,0.31069350784356065,0.12428961088394366,-4.582133118727512,-0.6234663322619516,5,735.3917067434274
2024-02-27 16:00:00+00:00,2024-02-27 20:00:00+00:00,108.45337056187799,2024-02-28 04:00:00+00:00,107.52695930522981,1.307,102.86300670896675,102.86300670896675,,7.306605555754991,signal,0.28228629113630993,0.11293951243916668,-1.4931058035754745,-0.20435013114940104,2,730.8095736246999
2024-02-28 04:00:00+00:00,2024-02-28 08:00:00+00:00,110.13404999049412,2024-04-02 04:00:00+00:00,183.51655276038434,1.362,104.78197659951526,104.78197659951526,,7.2895239585132074,signal,0.3999521209466965,0.16003122740951595,99.54701665164379,13.656175247957849,203,729.3164678211244
2024-04-03 00:00:00+00:00,2024-04-03 04:00:00+00:00,188.54539324947572,2024-04-03 20:00:00+00:00,185.5757324564033,0.657,175.93808938779415,175.93808938779415,,8.282998637124788,signal,0.24579757958876253,0.09832714104858525,-2.196864720637322,-0.26522577352492505,4,828.8634844727683
2024-04-04 08:00:00+00:00,2024-04-04 12:00:00+00:00,185.7042693029008,2024-04-05 00:00:00+00:00,183.9263912262332,0.721,174.2527919844543,174.2527919844543,,8.256515146599932,signal,0.26650370624150566,0.10662009327734648,-1.5483537995188499,-0.1875311523114529,3,826.6666197521309
2024-04-22 20:00:00+00:00,2024-04-23 00:00:00+00:00,157.00278747558693,2024-04-23 08:00:00+00:00,153.55854273751453,0.843,147.2250174682329,147.2250174682329,,8.242660116199453,signal,0.2618032013696445,0.10473831419503815,-3.165301515564664,-0.3840145621610478,2,825.1182659526121
2024-04-23 12:00:00+00:00,2024-04-23 16:00:00+00:00,157.99317832329365,2024-04-24 16:00:00+00:00,151.44939237658906,0.875,148.60265642668705,148.60265642668705,,8.216706659530768,signal,0.27076224936239734,0.10831270336650078,-5.996574952728906,-0.7298027301209938,6,821.9529644370474
2024-05-03 12:00:00+00:00,2024-05-03 16:00:00+00:00,142.14683952211274,2024-05-09 00:00:00+00:00,142.11312596488042,0.763,131.46578955465958,131.46578955465958,,8.14964112516676,signal,0.2168903536665758,0.08676344416824627,-0.24261379783483505,-0.029769875029910676,32,815.9563894843185
2024-05-09 00:00:00+00:00,2024-05-09 04:00:00+00:00,144.18766836845575,2024-05-09 12:00:00+00:00,142.74286728273165,0.977,135.84283326755846,135.84283326755846,,8.152903893576651,signal,0.2803311333312101,0.11216066075245587,-1.691901794083634,-0.20752137105609894,2,815.7137756864837
2024-05-09 12:00:00+00:00,2024-05-09 16:00:00+00:00,146.52859674366331,2024-05-13 04:00:00+00:00,140.0739409116042,0.956,138.0167298644099,138.0167298644099,,8.13734473656625,signal,0.27399202599843575,0.1096109754484994,-6.444643001446934,-0.7919835290358372,21,814.0218738924
2024-05-13 04:00:00+00:00,2024-05-13 08:00:00+00:00,143.61743461812327,2024-05-15 00:00:00+00:00,141.9731550070804,1.06,136.00412762295176,136.00412762295176,,8.070105414881805,signal,0.30272602500271595,0.1211363877054322,-2.0456624127081113,-0.25348645495209704,10,807.577230890953
2024-05-15 00:00:00+00:00,2024-05-15 04:00:00+00:00,144.01760979022515,2024-05-26 20:00:00+00:00,162.64490161086937,1.099,136.6929759720061,136.6929759720061,,8.049772566222732,signal,0.3370221000298029,0.13485628911200542,20.13437161085818,2.5012348417572765,70,805.5315684782449
2024-05-26 20:00:00+00:00,2024-05-27 00:00:00+00:00,163.48539205722372,2024-05-30 08:00:00+00:00,164.92399169862148,1.079,155.8363458478619,155.8363458478619,,8.253320859901393,signal,0.35435372507255697,0.14178098693184243,1.1978952879956353,0.1451410054606731,20,825.6659400891031
2024-05-30 12:00:00+00:00,2024-05-30 16:00:00+00:00,168.53740215281815,2024-05-31 00:00:00+00:00,166.81322473375553,1.048,160.64966509935172,160.64966509935172,,8.266348432032808,signal,0.35144745697712926,0.140617935177615,-2.1583853921547416,-0.2611050586484854,2,826.8638353770987
2024-06-04 20:00:00+00:00,2024-06-05 00:00:00+00:00,171.8487563785067,2024-06-06 20:00:00+00:00,169.0523290963719,1.512,166.39502757640474,166.39502757640474,,8.246037948778135,signal,0.5154424412380165,0.20627805058782336,-4.743640491825829,-0.5752629955491199,11,824.7054499849439
2024-06-06 20:00:00+00:00,2024-06-07 00:00:00+00:00,170.21808640788308,2024-06-07 16:00:00+00:00,164.85746730856417,1.548,164.92346225153034,164.92346225153034,,8.196078194034051,stop,0.5186969571530604,0.20755793111462834,-8.8169353228987,-1.075750513131582,4,819.961809493118
2024-06-27 12:00:00+00:00,2024-06-27 16:00:00+00:00,147.82911090488392,2024-06-28 20:00:00+00:00,139.88813471142785,1.028,139.94412327392678,139.94412327392678,,8.105767284623928,stop,0.2957733284935685,0.11832225246955295,-8.459096855366425,-1.0435898981966505,7,811.1448741702193
2024-06-28 20:00:00+00:00,2024-06-29 00:00:00+00:00,140.0860335634885,2024-06-30 04:00:00+00:00,138.24465552390353,1.077,132.63433161173157,132.63433161173157,,8.02548300204223,signal,0.2997621521471212,0.11995414863303583,-2.282926300780133,-0.2844596767819707,7,802.6857773148529
2024-06-30 04:00:00+00:00,2024-06-30 08:00:00+00:00,140.70628232764113,2024-07-04 00:00:00+00:00,134.2449770353026,1.249,134.29871088257696,134.29871088257696,,8.00305673488515,stop,0.3434141229443167,0.1374102024694248,-8.41358443307513,-1.0512963623512126,22,800.4028510140727
2024-07-06 08:00:00+00:00,2024-07-06 12:00:00+00:00,138.795504238554,2024-07-07 16:00:00+00:00,137.02515792023564,0.838,129.35098568432247,129.35098568432247,,7.914506548446031,signal,0.23113771488906576,0.0924702147507886,-1.7146879296398652,-0.21665127435854287,7,791.9892665809975
2024-07-08 08:00:00+00:00,2024-07-08 12:00:00+00:00,140.65624408968245,2024-07-08 16:00:00+00:00,137.38502018921875,0.838,131.23471624311958,131.23471624311958,,7.895240335419678,signal,0.23299857946571922,0.09320562858857977,-2.9742842080542857,-0.3767186408133813,1,790.2745786513577
2024-07-08 20:00:00+00:00,2024-07-09 00:00:00+00:00,139.865935461146,2024-07-11 16:00:00+00:00,138.38461911913842,0.819,130.25871363938992,130.25871363938992,,7.868314672018211,signal,0.2278872042012529,0.09116808410419928,-1.4410852883054588,-0.18315043924594626,16,787.3002944433034
2024-07-13 20:00:00+00:00,2024-07-14 00:00:00+00:00,141.94677822942046,2024-08-01 00:00:00+00:00,171.63130568482146,1.276,135.79264988890458,135.79264988890458,,7.852667762498268,signal,0.4001256350745727,0.16010296690833184,37.4773313980171,4.772560425515056,108,785.859209154998
2024-08-18 16:00:00+00:00,2024-08-18 20:00:00+00:00,146.49860417836598,2024-08-19 00:00:00+00:00,142.36300763826537,1.221,139.76002207641045,139.76002207641045,,8.227808746487705,signal,0.35270002802810696,0.14114337546282912,-5.4022634034909345,-0.6565859234145492,1,823.3365405530151
2024-08-20 00:00:00+00:00,2024-08-20 04:00:00+00:00,145.63824768195548,2024-08-20 16:00:00+00:00,142.10312545800204,1.264,139.16936242329837,139.16936242329837,,8.176670966942575,signal,0.3637050956489063,0.14551449107712372,-4.832099586726088,-0.5909617258982,3,817.9342771495242
2024-08-23 16:00:00+00:00,2024-08-23 20:00:00+00:00,149.75988922664553,2024-08-28 00:00:00+00:00,146.721280007074,1.39,143.91322857306676,143.91322857306676,,8.126858308474477,signal,0.41210882523487014,0.16486681520443908,-4.635775640439277,-0.5704265368580638,25,813.1021775627981
2024-08-28 00:00:00+00:00,2024-08-28 04:00:00+00:00,148.22928483310358,2024-08-28 08:00:00+00:00,143.91240093935417,1.119,141.0084181823883,141.0084181823883,,8.080149782150398,signal,0.3269065463793802,0.13079307710559784,-5.157499623484966,-0.6382925765656269,1,808.4664019223588
2024-08-28 08:00:00+00:00,2024-08-28 12:00:00+00:00,147.20886997117285,2024-08-28 16:00:00+00:00,144.0523465989721,1.038,139.47526556315813,139.47526556315813,,8.027481375519267,signal,0.3023291427998105,0.1209512603443888,-3.578800403144186,-0.44581858689303866,1,803.3089022988738
2024-09-12 00:00:00+00:00,2024-09-12 04:00:00+00:00,135.6642621058993,2024-09-12 08:00:00+00:00,134.84600790140078,1.364,129.80523121800428,129.80523121800428,,7.991718131088811,signal,0.36897600828995736,0.14765873493596426,-1.4850747432259368,-0.18582671696700678,1,799.7301018957297
2024-09-12 16:00:00+00:00,2024-09-12 20:00:00+00:00,135.7943204990822,2024-09-13 12:00:00+00:00,132.5369360642585,1.452,130.29965418324585,130.29965418324585,,7.978255490594397,signal,0.38961698452997073,0.15592219936401283,-5.11933918389397,-0.6416614747333153,4,798.2450271525038
2024-09-13 12:00:00+00:00,2024-09-13 16:00:00+00:00,136.6346445058453,2024-09-15 20:00:00+00:00,131.26213058479013,1.49,131.31467343648836,131.31467343648836,,7.926756893341855,stop,0.3991661948850468,0.15970916273984984,-8.40421193725723,-1.0602333401086663,13,793.1256879686098
2024-09-17 12:00:00+00:00,2024-09-17 16:00:00+00:00,134.71387907851272,2024-09-17 20:00:00+00:00,132.16709302777406,1.74,130.20538278275154,130.20538278275154,,7.8447835546244535,signal,0.46437289146493904,0.185807728285273,-4.895780619750212,-0.6240810324032686,1,784.7214760313526
2024-09-18 20:00:00+00:00,2024-09-19 00:00:00+00:00,134.39375726714655,2024-10-01 20:00:00+00:00,145.3618255313356,1.369,128.6984095419991,128.6984095419991,,7.796931035726859,signal,0.3829853928511221,0.15323454632517863,14.632300060823638,1.8766742957935578,77,779.8256954116024
2024-10-02 00:00:00+00:00,2024-10-02 04:00:00+00:00,147.25889390438147,2024-10-02 12:00:00+00:00,146.07153270881034,1.037,139.60013305517674,139.60013305517674,,7.942135000625294,signal,0.30418365239787987,0.1217035598072671,-1.5354772122051372,-0.19333305365424375,2,794.4579954724261
2024-10-02 12:00:00+00:00,2024-10-02 16:00:00+00:00,147.51899435613677,2024-10-02 16:00:00+00:00,139.85001332041313,1.041,139.90598503190108,139.90598503190108,,7.925142706529366,stop,0.2991511369912884,0.11967967639733437,-8.282560395179615,-1.0450992116969426,0,792.922518260221
2024-10-07 00:00:00+00:00,2024-10-07 04:00:00+00:00,150.00999597742725,2024-10-07 08:00:00+00:00,147.96077167847918,1.405,144.42850601819836,144.42850601819836,,7.841993392716579,signal,0.41864892855654856,0.16751014002207681,-3.297809068578573,-0.4205319876501662,1,784.6399578650414
2024-10-07 12:00:00+00:00,2024-10-07 16:00:00+00:00,148.75948944256328,2024-10-07 20:00:00+00:00,147.04114456490004,1.243,142.47676588555677,142.47676588555677,,7.80942538135909,signal,0.3676801880712769,0.14710268293541656,-2.5035828710066994,-0.32058477400689317,1,781.3421487964629
2024-10-13 20:00:00+00:00,2024-10-14 00:00:00+00:00,147.79914240925015,2024-11-01 08:00:00+00:00,165.89357125132238,1.721,143.2760109022612,143.2760109022612,,7.784309323528004,signal,0.5398651602098454,0.21610796279368505,30.60064687699648,3.9310676908105773,110,778.8385659254561
2024-11-01 08:00:00+00:00,2024-11-01 12:00:00+00:00,167.94717649746758,2024-11-01 16:00:00+00:00,164.0343523833117,1.164,160.99712032650237,160.99712032650237,,8.089865383003492,signal,0.3864264996172271,0.15460726887744497,-4.940953768494666,-0.6107584656322498,1,809.4392128024526
2024-11-02 04:00:00+00:00,2024-11-02 08:00:00+00:00,167.69711331589602,2024-11-02 12:00:00+00:00,165.96353693635916,1.084,160.28122688114007,160.28122688114007,,8.038820895275446,signal,0.3616881448734447,0.1447967954179585,-2.24088494029138,-0.2787579135652079,1,804.4982590339579
2024-11-06 00:00:00+00:00,2024-11-06 04:00:00+00:00,185.01397874286283,2024-11-26 12:00:00+00:00,227.6389023424682,0.8,174.98792965786362,174.98792965786362,,8.020839267999362,signal,0.3301223048682649,0.13206112031568865,33.76981657481605,4.210259730493172,122,802.2573740936665
2024-11-27 04:00:00+00:00,2024-11-27 08:00:00+00:00,234.44374973026498,2024-11-28 16:00:00+00:00,232.96676412323654,0.564,219.63649934661044,219.63649934661044,,8.351289216381169,signal,0.2636195298133749,0.1054598823640441,-1.0966394121774101,-0.13131378686135511,8,836.0271906684825
2024-11-28 16:00:00+00:00,2024-11-28 20:00:00+00:00,235.56420918050054,2024-12-01 00:00:00+00:00,237.50493613686436,0.664,223.0056235166601,223.0056235166601,,8.338900880790042,signal,0.3141179124907303,0.12567730097442176,0.974524786534829,0.11686489628145104,13,834.9305512563051
2024-12-05 08:00:00+00:00,2024-12-05 12:00:00+00:00,241.88672345941188,2024-12-05 16:00:00+00:00,238.97436765553567,0.561,226.9929049065172,226.9929049065172,,8.355432208173918,signal,0.26976307211548567,0.10791160597455438,-1.903594678090002,-0.2278271944122485,1,835.9050760428398
2024-12-06 00:00:00+00:00,2024-12-06 04:00:00+00:00,242.07679593593863,2024-12-06 08:00:00+00:00,239.2142648649212,0.483,224.8325572934661,224.8325572934661,,8.328967264314237,signal,0.2324635823668153,0.09299250730142425,-1.6150660896682325,-0.19390952544477416,1,834.0014813647498
2024-12-07 12:00:00+00:00,2024-12-07 16:00:00+00:00,240.94634997249224,2024-12-08 00:00:00+00:00,238.0447313048499,0.608,227.2573026513939,227.2573026513939,,8.322940771227788,signal,0.29122657741662406,0.11650414992653713,-2.0554107273431725,-0.2469572695325046,2,832.3864152750815
